id_produit,date,categorie,colisage fardeau,colisage palette,volume pcs (m3),Is_Gerbable,quantite_demande
31780,2025-06-29,SPOT,60,1300,0.05,True,120
31780,2025-07-02,SPOT,60,1300,0.05,True,120
31780,2025-07-13,SPOT,60,1300,0.05,True,60
31780,2025-07-21,SPOT,60,1300,0.05,True,420
31780,2025-07-22,SPOT,60,1300,0.05,True,60
31780,2025-08-03,SPOT,60,1300,0.05,True,120
31780,2025-08-06,SPOT,60,1300,0.05,True,180
31780,2025-08-09,SPOT,60,1300,0.05,True,300
31780,2025-08-12,SPOT,60,1300,0.05,True,0
31780,2025-08-23,SPOT,60,1300,0.05,True,120
31780,2025-08-26,SPOT,60,1300,0.05,True,180
31780,2025-09-01,SPOT,60,1300,0.05,True,120
31780,2025-09-09,SPOT,60,1300,0.05,True,300
31780,2025-09-10,SPOT,60,1300,0.05,True,0
31780,2025-09-14,SPOT,60,1300,0.05,True,0
31780,2025-09-15,SPOT,60,1300,0.05,True,0
31780,2025-09-17,SPOT,60,1300,0.05,True,120
31780,2025-09-23,SPOT,60,1300,0.05,True,120
31780,2025-09-29,SPOT,60,1300,0.05,True,60
31780,2025-10-01,SPOT,60,1300,0.05,True,60
31780,2025-10-04,SPOT,60,1300,0.05,True,300
31780,2025-10-06,SPOT,60,1300,0.05,True,120
31780,2025-10-12,SPOT,60,1300,0.05,True,480
31780,2025-10-14,SPOT,60,1300,0.05,True,120
31780,2025-10-15,SPOT,60,1300,0.05,True,2040
31780,2025-10-21,SPOT,60,1300,0.05,True,120
31780,2025-10-28,SPOT,60,1300,0.05,True,180
31780,2025-11-10,SPOT,60,1300,0.05,True,60
31780,2025-11-18,SPOT,60,1300,0.05,True,0
31780,2025-11-22,SPOT,60,1300,0.05,True,540
31780,2025-11-30,SPOT,60,1300,0.05,True,60
31780,2025-12-17,SPOT,60,1300,0.05,True,60
31780,2025-12-21,SPOT,60,1300,0.05,True,480
31780,2025-12-24,SPOT,60,1300,0.05,True,0
31780,2025-12-29,SPOT,60,1300,0.05,True,120
31780,2026-01-07,SPOT,60,1300,0.05,True,60
31780,2026-01-10,SPOT,60,1300,0.05,True,960
31780,2026-01-15,SPOT,60,1300,0.05,True,60
31780,2026-01-20,SPOT,60,1300,0.05,True,180
31780,2026-01-22,SPOT,60,1300,0.05,True,240
31780,2026-01-24,SPOT,60,1300,0.05,True,120
31780,2026-01-25,SPOT,60,1300,0.05,True,180
31780,2026-01-31,SPOT,60,1300,0.05,True,2400
31780,2026-02-02,SPOT,60,1300,0.05,True,480
31781,2025-03-19,SPOT,40,1500,0.07,True,280
31781,2025-03-26,SPOT,40,1500,0.07,True,120
31781,2025-04-07,SPOT,40,1500,0.07,True,40
31781,2025-04-08,SPOT,40,1500,0.07,True,200
31781,2025-04-12,SPOT,40,1500,0.07,True,80
31781,2025-04-14,SPOT,40,1500,0.07,True,0
31781,2025-04-15,SPOT,40,1500,0.07,True,80
31781,2025-04-16,SPOT,40,1500,0.07,True,40
31781,2025-04-19,SPOT,40,1500,0.07,True,40
31781,2025-04-27,SPOT,40,1500,0.07,True,120
31781,2025-04-28,SPOT,40,1500,0.07,True,80
31781,2025-04-30,SPOT,40,1500,0.07,True,80
31781,2025-05-04,SPOT,40,1500,0.07,True,160
31781,2025-05-07,SPOT,40,1500,0.07,True,80
31781,2025-05-08,SPOT,40,1500,0.07,True,400
31781,2025-05-11,SPOT,40,1500,0.07,True,80
31781,2025-05-12,SPOT,40,1500,0.07,True,0
31781,2025-05-18,SPOT,40,1500,0.07,True,40
31781,2025-05-20,SPOT,40,1500,0.07,True,120
31781,2025-05-22,SPOT,40,1500,0.07,True,40
31781,2025-05-25,SPOT,40,1500,0.07,True,40
31781,2025-05-26,SPOT,40,1500,0.07,True,40
31781,2025-05-29,SPOT,40,1500,0.07,True,40
31781,2025-06-01,SPOT,40,1500,0.07,True,80
31781,2025-06-14,SPOT,40,1500,0.07,True,120
31781,2025-06-15,SPOT,40,1500,0.07,True,120
31781,2025-06-18,SPOT,40,1500,0.07,True,80
31781,2025-06-21,SPOT,40,1500,0.07,True,2520
31781,2025-06-25,SPOT,40,1500,0.07,True,80
31781,2025-06-29,SPOT,40,1500,0.07,True,120
31781,2025-06-30,SPOT,40,1500,0.07,True,0
31781,2025-07-01,SPOT,40,1500,0.07,True,0
31781,2025-07-03,SPOT,40,1500,0.07,True,0
31781,2025-07-10,SPOT,40,1500,0.07,True,0
31781,2025-07-13,SPOT,40,1500,0.07,True,40
31781,2025-07-22,SPOT,40,1500,0.07,True,40
31781,2025-08-03,SPOT,40,1500,0.07,True,120
31781,2025-08-04,SPOT,40,1500,0.07,True,40
31781,2025-08-06,SPOT,40,1500,0.07,True,0
31781,2025-08-09,SPOT,40,1500,0.07,True,200
31781,2025-08-11,SPOT,40,1500,0.07,True,40
31781,2025-08-12,SPOT,40,1500,0.07,True,0
31781,2025-08-14,SPOT,40,1500,0.07,True,40
31781,2025-08-16,SPOT,40,1500,0.07,True,240
31781,2025-08-26,SPOT,40,1500,0.07,True,40
31781,2025-08-27,SPOT,40,1500,0.07,True,120
31781,2025-08-30,SPOT,40,1500,0.07,True,40
31781,2025-09-03,SPOT,40,1500,0.07,True,720
31781,2025-09-08,SPOT,40,1500,0.07,True,120
31781,2025-09-10,SPOT,40,1500,0.07,True,40
31781,2025-09-22,SPOT,40,1500,0.07,True,0
31781,2025-09-24,SPOT,40,1500,0.07,True,120
31781,2025-10-01,SPOT,40,1500,0.07,True,0
31781,2025-10-07,SPOT,40,1500,0.07,True,0
31781,2025-10-12,SPOT,40,1500,0.07,True,40
31781,2025-10-13,SPOT,40,1500,0.07,True,1360
31781,2025-10-14,SPOT,40,1500,0.07,True,240
31781,2025-10-15,SPOT,40,1500,0.07,True,80
31781,2025-10-21,SPOT,40,1500,0.07,True,80
31781,2025-10-23,SPOT,40,1500,0.07,True,40
31781,2025-10-25,SPOT,40,1500,0.07,True,40
31781,2025-11-04,SPOT,40,1500,0.07,True,0
31781,2025-11-10,SPOT,40,1500,0.07,True,80
31781,2025-11-11,SPOT,40,1500,0.07,True,0
31781,2025-11-20,SPOT,40,1500,0.07,True,0
31781,2025-11-22,SPOT,40,1500,0.07,True,40
31781,2025-11-23,SPOT,40,1500,0.07,True,0
31781,2025-11-29,SPOT,40,1500,0.07,True,3720
31781,2025-12-02,SPOT,40,1500,0.07,True,0
31781,2025-12-03,SPOT,40,1500,0.07,True,40
31781,2025-12-16,SPOT,40,1500,0.07,True,0
31781,2025-12-17,SPOT,40,1500,0.07,True,0
31781,2025-12-18,SPOT,40,1500,0.07,True,0
31781,2025-12-23,SPOT,40,1500,0.07,True,0
31781,2025-12-24,SPOT,40,1500,0.07,True,120
31781,2025-12-29,SPOT,40,1500,0.07,True,120
31781,2026-01-10,SPOT,40,1500,0.07,True,240
31781,2026-01-13,SPOT,40,1500,0.07,True,120
31781,2026-01-14,SPOT,40,1500,0.07,True,160
31781,2026-01-15,SPOT,40,1500,0.07,True,40
31781,2026-01-17,SPOT,40,1500,0.07,True,40
31781,2026-01-19,SPOT,40,1500,0.07,True,40
31781,2026-01-22,SPOT,40,1500,0.07,True,80
31781,2026-01-25,SPOT,40,1500,0.07,True,80
31781,2026-01-27,SPOT,40,1500,0.07,True,40
31781,2026-01-29,SPOT,40,1500,0.07,True,0
31781,2026-02-02,SPOT,40,1500,0.07,True,200
31782,2025-04-12,LAMPE LED MONO,100,2600,0.034,True,1800
31782,2025-04-14,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-04-15,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-04-19,LAMPE LED MONO,100,2600,0.034,True,200
31782,2025-04-28,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-05-04,LAMPE LED MONO,100,2600,0.034,True,100
31782,2025-05-07,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-05-08,LAMPE LED MONO,100,2600,0.034,True,2500
31782,2025-05-17,LAMPE LED MONO,100,2600,0.034,True,300
31782,2025-05-25,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-05-26,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-06-09,LAMPE LED MONO,100,2600,0.034,True,1300
31782,2025-06-16,LAMPE LED MONO,100,2600,0.034,True,500
31782,2025-06-22,LAMPE LED MONO,100,2600,0.034,True,200
31782,2025-06-24,LAMPE LED MONO,100,2600,0.034,True,100
31782,2025-06-30,LAMPE LED MONO,100,2600,0.034,True,1000
31782,2025-07-07,LAMPE LED MONO,100,2600,0.034,True,300
31782,2025-07-10,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-07-15,LAMPE LED MONO,100,2600,0.034,True,1000
31782,2025-07-17,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-07-19,LAMPE LED MONO,100,2600,0.034,True,400
31782,2025-07-21,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-07-23,LAMPE LED MONO,100,2600,0.034,True,200
31782,2025-08-04,LAMPE LED MONO,100,2600,0.034,True,1000
31782,2025-08-11,LAMPE LED MONO,100,2600,0.034,True,200
31782,2025-08-14,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-08-20,LAMPE LED MONO,100,2600,0.034,True,1000
31782,2025-08-24,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-08-26,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-09-03,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-09-08,LAMPE LED MONO,100,2600,0.034,True,100
31782,2025-09-22,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-09-23,LAMPE LED MONO,100,2600,0.034,True,300
31782,2025-10-06,LAMPE LED MONO,100,2600,0.034,True,6900
31782,2025-10-08,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-10-12,LAMPE LED MONO,100,2600,0.034,True,200
31782,2025-10-13,LAMPE LED MONO,100,2600,0.034,True,500
31782,2025-10-16,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-10-22,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-11-02,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-11-04,LAMPE LED MONO,100,2600,0.034,True,200
31782,2025-11-20,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-12-16,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-12-17,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-12-21,LAMPE LED MONO,100,2600,0.034,True,500
31782,2025-12-22,LAMPE LED MONO,100,2600,0.034,True,0
31782,2025-12-29,LAMPE LED MONO,100,2600,0.034,True,200
31782,2026-01-07,LAMPE LED MONO,100,2600,0.034,True,300
31782,2026-01-17,LAMPE LED MONO,100,2600,0.034,True,200
31782,2026-01-19,LAMPE LED MONO,100,2600,0.034,True,200
31782,2026-01-21,LAMPE LED MONO,100,2600,0.034,True,500
31782,2026-02-02,LAMPE LED MONO,100,2600,0.034,True,0
31782,2026-02-04,LAMPE LED MONO,100,2600,0.034,True,0
31782,2026-02-05,LAMPE LED MONO,100,2600,0.034,True,0
31783,2025-04-10,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-04-12,LAMPE LED MONO,50,1500,0.032,True,650
31783,2025-04-14,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-04-15,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-04-20,LAMPE LED MONO,50,1500,0.032,True,450
31783,2025-04-26,LAMPE LED MONO,50,1500,0.032,True,150
31783,2025-05-04,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-05-06,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-05-08,LAMPE LED MONO,50,1500,0.032,True,500
31783,2025-05-25,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-05-26,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-05-29,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-06-09,LAMPE LED MONO,50,1500,0.032,True,200
31783,2025-06-22,LAMPE LED MONO,50,1500,0.032,True,100
31783,2025-06-25,LAMPE LED MONO,50,1500,0.032,True,250
31783,2025-06-30,LAMPE LED MONO,50,1500,0.032,True,500
31783,2025-07-23,LAMPE LED MONO,50,1500,0.032,True,500
31783,2025-08-26,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-10-06,LAMPE LED MONO,50,1500,0.032,True,1700
31783,2025-10-07,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-10-12,LAMPE LED MONO,50,1500,0.032,True,400
31783,2025-10-14,LAMPE LED MONO,50,1500,0.032,True,500
31783,2025-10-15,LAMPE LED MONO,50,1500,0.032,True,150
31783,2025-11-03,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-11-04,LAMPE LED MONO,50,1500,0.032,True,100
31783,2025-11-06,LAMPE LED MONO,50,1500,0.032,True,100
31783,2025-11-08,LAMPE LED MONO,50,1500,0.032,True,350
31783,2025-11-11,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-11-12,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-11-18,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-11-23,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-11-25,LAMPE LED MONO,50,1500,0.032,True,300
31783,2025-12-09,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-12-10,LAMPE LED MONO,50,1500,0.032,True,2500
31783,2025-12-16,LAMPE LED MONO,50,1500,0.032,True,0
31783,2025-12-17,LAMPE LED MONO,50,1500,0.032,True,0
31783,2026-01-07,LAMPE LED MONO,50,1500,0.032,True,100
31783,2026-01-20,LAMPE LED MONO,50,1500,0.032,True,0
31783,2026-01-27,LAMPE LED MONO,50,1500,0.032,True,200
31783,2026-01-29,LAMPE LED MONO,50,1500,0.032,True,0
31783,2026-02-01,LAMPE LED MONO,50,1500,0.032,True,150
31783,2026-02-02,LAMPE LED MONO,50,1500,0.032,True,0
31783,2026-02-03,LAMPE LED MONO,50,1500,0.032,True,50
31783,2026-02-05,LAMPE LED MONO,50,1500,0.032,True,150
31784,2025-03-15,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-03-23,LAMPE LED MONO,32,2600,0.036,True,192
31784,2025-04-06,LAMPE LED MONO,32,2600,0.036,True,320
31784,2025-04-10,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-04-12,LAMPE LED MONO,32,2600,0.036,True,800
31784,2025-04-14,LAMPE LED MONO,32,2600,0.036,True,128
31784,2025-04-15,LAMPE LED MONO,32,2600,0.036,True,64
31784,2025-04-17,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-04-20,LAMPE LED MONO,32,2600,0.036,True,736
31784,2025-04-26,LAMPE LED MONO,32,2600,0.036,True,128
31784,2025-05-04,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-05-08,LAMPE LED MONO,32,2600,0.036,True,320
31784,2025-05-14,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-05-25,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-05-26,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-05-31,LAMPE LED MONO,32,2600,0.036,True,256
31784,2025-06-09,LAMPE LED MONO,32,2600,0.036,True,448
31784,2025-06-16,LAMPE LED MONO,32,2600,0.036,True,128
31784,2025-06-23,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-06-25,LAMPE LED MONO,32,2600,0.036,True,160
31784,2025-06-28,LAMPE LED MONO,32,2600,0.036,True,128
31784,2025-06-30,LAMPE LED MONO,32,2600,0.036,True,320
31784,2025-07-03,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-07-10,LAMPE LED MONO,32,2600,0.036,True,640
31784,2025-07-15,LAMPE LED MONO,32,2600,0.036,True,1120
31784,2025-07-19,LAMPE LED MONO,32,2600,0.036,True,96
31784,2025-07-23,LAMPE LED MONO,32,2600,0.036,True,320
31784,2025-07-26,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-08-10,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-08-18,LAMPE LED MONO,32,2600,0.036,True,64
31784,2025-08-24,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-08-26,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-09-02,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-09-07,LAMPE LED MONO,32,2600,0.036,True,128
31784,2025-09-15,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-09-16,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-09-17,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-10-06,LAMPE LED MONO,32,2600,0.036,True,4064
31784,2025-10-13,LAMPE LED MONO,32,2600,0.036,True,160
31784,2025-10-14,LAMPE LED MONO,32,2600,0.036,True,480
31784,2025-10-15,LAMPE LED MONO,32,2600,0.036,True,480
31784,2025-10-19,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-10-23,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-10-27,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-10-29,LAMPE LED MONO,32,2600,0.036,True,320
31784,2025-11-02,LAMPE LED MONO,32,2600,0.036,True,32
31784,2025-11-04,LAMPE LED MONO,32,2600,0.036,True,64
31784,2025-11-06,LAMPE LED MONO,32,2600,0.036,True,64
31784,2025-11-08,LAMPE LED MONO,32,2600,0.036,True,320
31784,2025-11-10,LAMPE LED MONO,32,2600,0.036,True,96
31784,2025-11-12,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-11-17,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-11-20,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-11-30,LAMPE LED MONO,32,2600,0.036,True,64
31784,2025-12-09,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-12-16,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-12-17,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-12-23,LAMPE LED MONO,32,2600,0.036,True,0
31784,2025-12-24,LAMPE LED MONO,32,2600,0.036,True,480
31784,2025-12-29,LAMPE LED MONO,32,2600,0.036,True,384
31784,2026-01-07,LAMPE LED MONO,32,2600,0.036,True,128
31784,2026-01-11,LAMPE LED MONO,32,2600,0.036,True,160
31784,2026-01-20,LAMPE LED MONO,32,2600,0.036,True,32
31784,2026-01-21,LAMPE LED MONO,32,2600,0.036,True,160
31784,2026-02-01,LAMPE LED MONO,32,2600,0.036,True,128
31784,2026-02-02,LAMPE LED MONO,32,2600,0.036,True,160
31784,2026-02-03,LAMPE LED MONO,32,2600,0.036,True,32
31784,2026-02-05,LAMPE LED MONO,32,2600,0.036,True,96
31785,2025-04-10,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-04-12,LAMPE LED MONO,12,1000,0.034,True,60
31785,2025-04-14,LAMPE LED MONO,12,1000,0.034,True,48
31785,2025-04-15,LAMPE LED MONO,12,1000,0.034,True,24
31785,2025-04-20,LAMPE LED MONO,12,1000,0.034,True,240
31785,2025-04-26,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-04-30,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-05-03,LAMPE LED MONO,12,1000,0.034,True,12
31785,2025-05-04,LAMPE LED MONO,12,1000,0.034,True,12
31785,2025-05-08,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-05-11,LAMPE LED MONO,12,1000,0.034,True,24
31785,2025-05-13,LAMPE LED MONO,12,1000,0.034,True,60
31785,2025-05-14,LAMPE LED MONO,12,1000,0.034,True,24
31785,2025-05-25,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-05-26,LAMPE LED MONO,12,1000,0.034,True,36
31785,2025-05-28,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-06-03,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-06-04,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-06-09,LAMPE LED MONO,12,1000,0.034,True,240
31785,2025-06-16,LAMPE LED MONO,12,1000,0.034,True,228
31785,2025-06-25,LAMPE LED MONO,12,1000,0.034,True,60
31785,2025-06-30,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-07-01,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-07-02,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-07-03,LAMPE LED MONO,12,1000,0.034,True,60
31785,2025-07-08,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-07-14,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-07-15,LAMPE LED MONO,12,1000,0.034,True,360
31785,2025-07-19,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-07-23,LAMPE LED MONO,12,1000,0.034,True,240
31785,2025-07-26,LAMPE LED MONO,12,1000,0.034,True,12
31785,2025-08-05,LAMPE LED MONO,12,1000,0.034,True,240
31785,2025-08-16,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-08-19,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-08-24,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-08-26,LAMPE LED MONO,12,1000,0.034,True,12
31785,2025-08-27,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-09-08,LAMPE LED MONO,12,1000,0.034,True,24
31785,2025-09-16,LAMPE LED MONO,12,1000,0.034,True,24
31785,2025-10-06,LAMPE LED MONO,12,1000,0.034,True,2268
31785,2025-10-09,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-10-13,LAMPE LED MONO,12,1000,0.034,True,120
31785,2025-10-14,LAMPE LED MONO,12,1000,0.034,True,264
31785,2025-10-15,LAMPE LED MONO,12,1000,0.034,True,480
31785,2025-10-19,LAMPE LED MONO,12,1000,0.034,True,24
31785,2025-11-04,LAMPE LED MONO,12,1000,0.034,True,72
31785,2025-11-06,LAMPE LED MONO,12,1000,0.034,True,36
31785,2025-11-08,LAMPE LED MONO,12,1000,0.034,True,180
31785,2025-11-09,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-11-10,LAMPE LED MONO,12,1000,0.034,True,36
31785,2025-11-23,LAMPE LED MONO,12,1000,0.034,True,12
31785,2025-11-25,LAMPE LED MONO,12,1000,0.034,True,0
31785,2025-12-16,LAMPE LED MONO,12,1000,0.034,True,12
31785,2025-12-17,LAMPE LED MONO,12,1000,0.034,True,24
31785,2025-12-24,LAMPE LED MONO,12,1000,0.034,True,240
31785,2025-12-29,LAMPE LED MONO,12,1000,0.034,True,180
31785,2026-01-07,LAMPE LED MONO,12,1000,0.034,True,60
31785,2026-01-10,LAMPE LED MONO,12,1000,0.034,True,36
31785,2026-01-14,LAMPE LED MONO,12,1000,0.034,True,48
31785,2026-01-19,LAMPE LED MONO,12,1000,0.034,True,60
31785,2026-01-20,LAMPE LED MONO,12,1000,0.034,True,24
31785,2026-01-21,LAMPE LED MONO,12,1000,0.034,True,120
31785,2026-02-01,LAMPE LED MONO,12,1000,0.034,True,48
31785,2026-02-02,LAMPE LED MONO,12,1000,0.034,True,120
31785,2026-02-04,LAMPE LED MONO,12,1000,0.034,True,0
31785,2026-02-05,LAMPE LED MONO,12,1000,0.034,True,96
31786,2025-06-29,LAMPE LED MONO,100,2200,0.023,True,100
31786,2025-08-26,LAMPE LED MONO,100,2200,0.023,True,100
31786,2025-10-06,LAMPE LED MONO,100,2200,0.023,True,1500
31786,2025-10-15,LAMPE LED MONO,100,2200,0.023,True,100
31786,2025-10-25,LAMPE LED MONO,100,2200,0.023,True,100
31786,2025-10-27,LAMPE LED MONO,100,2200,0.023,True,300
31786,2025-11-06,LAMPE LED MONO,100,2200,0.023,True,100
31786,2025-12-16,LAMPE LED MONO,100,2200,0.023,True,0
31786,2025-12-17,LAMPE LED MONO,100,2200,0.023,True,0
31786,2026-01-26,LAMPE LED MONO,100,2200,0.023,True,100
31786,2026-01-28,LAMPE LED MONO,100,2200,0.023,True,0
31786,2026-02-02,LAMPE LED MONO,100,2200,0.023,True,0
31786,2026-02-03,LAMPE LED MONO,100,2200,0.023,True,100
31786,2026-02-04,LAMPE LED MONO,100,2200,0.023,True,200
31786,2026-02-05,LAMPE LED MONO,100,2200,0.023,True,0
31787,2025-03-13,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-03-23,LAMPE LED MONO,8,2500,0.038,True,160
31787,2025-04-06,LAMPE LED MONO,8,2500,0.038,True,80
31787,2025-04-12,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-04-13,LAMPE LED MONO,8,2500,0.038,True,96
31787,2025-04-14,LAMPE LED MONO,8,2500,0.038,True,32
31787,2025-04-15,LAMPE LED MONO,8,2500,0.038,True,16
31787,2025-04-20,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-04-24,LAMPE LED MONO,8,2500,0.038,True,8
31787,2025-04-26,LAMPE LED MONO,8,2500,0.038,True,96
31787,2025-04-29,LAMPE LED MONO,8,2500,0.038,True,80
31787,2025-05-04,LAMPE LED MONO,8,2500,0.038,True,128
31787,2025-05-08,LAMPE LED MONO,8,2500,0.038,True,80
31787,2025-05-10,LAMPE LED MONO,8,2500,0.038,True,32
31787,2025-05-11,LAMPE LED MONO,8,2500,0.038,True,48
31787,2025-05-12,LAMPE LED MONO,8,2500,0.038,True,0
31787,2025-05-13,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-05-14,LAMPE LED MONO,8,2500,0.038,True,48
31787,2025-05-17,LAMPE LED MONO,8,2500,0.038,True,0
31787,2025-05-25,LAMPE LED MONO,8,2500,0.038,True,8
31787,2025-05-26,LAMPE LED MONO,8,2500,0.038,True,24
31787,2025-05-27,LAMPE LED MONO,8,2500,0.038,True,248
31787,2025-06-09,LAMPE LED MONO,8,2500,0.038,True,200
31787,2025-06-14,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-06-16,LAMPE LED MONO,8,2500,0.038,True,160
31787,2025-06-17,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-06-22,LAMPE LED MONO,8,2500,0.038,True,0
31787,2025-06-23,LAMPE LED MONO,8,2500,0.038,True,8
31787,2025-06-25,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-06-28,LAMPE LED MONO,8,2500,0.038,True,32
31787,2025-06-30,LAMPE LED MONO,8,2500,0.038,True,80
31787,2025-07-02,LAMPE LED MONO,8,2500,0.038,True,80
31787,2025-07-08,LAMPE LED MONO,8,2500,0.038,True,88
31787,2025-07-10,LAMPE LED MONO,8,2500,0.038,True,160
31787,2025-07-14,LAMPE LED MONO,8,2500,0.038,True,0
31787,2025-07-15,LAMPE LED MONO,8,2500,0.038,True,320
31787,2025-07-17,LAMPE LED MONO,8,2500,0.038,True,8
31787,2025-07-19,LAMPE LED MONO,8,2500,0.038,True,40
31787,2025-07-23,LAMPE LED MONO,8,2500,0.038,True,160
31787,2025-07-30,LAMPE LED MONO,8,2500,0.038,True,0
31787,2025-08-05,LAMPE LED MONO,8,2500,0.038,True,160
31787,2025-08-07,LAMPE LED MONO,8,2500,0.038,True,8
31787,2025-08-21,LAMPE LED MONO,8,2500,0.038,True,8
31787,2025-08-26,LAMPE LED MONO,8,2500,0.038,True,8
31787,2025-09-08,LAMPE LED MONO,8,2500,0.038,True,32
31787,2025-09-22,LAMPE LED MONO,8,2500,0.038,True,24
31787,2025-10-06,LAMPE LED MONO,8,2500,0.038,True,1752
31787,2025-10-13,LAMPE LED MONO,8,2500,0.038,True,80
31787,2025-10-15,LAMPE LED MONO,8,2500,0.038,True,240
31787,2025-10-19,LAMPE LED MONO,8,2500,0.038,True,16
31787,2025-10-25,LAMPE LED MONO,8,2500,0.038,True,32
31787,2025-10-29,LAMPE LED MONO,8,2500,0.038,True,80
31787,2025-11-08,LAMPE LED MONO,8,2500,0.038,True,120
31787,2025-11-10,LAMPE LED MONO,8,2500,0.038,True,24
